error,id,metric,model,direction,prob,hyp_score,hyp_adv_score
add,2190,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9922045,0.97502697
add,2192,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9897007,0.97559017
add,2195,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97346574,0.956231
add,2196,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97798365,0.98059815
add,2197,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98781115,0.97842777
add,2198,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9849988,0.94811386
add,2202,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9784956,0.988264
add,2206,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9817559,0.97741145
add,2210,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9789775,0.9574903
add,2211,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9886481,0.9851726
add,2214,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98550856,0.9762165
add,2215,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9864296,0.98666435
add,2218,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96322805,0.97423804
add,2221,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9908747,0.9395163
add,2223,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9349859,0.9321184
add,2224,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99493665,0.97853804
add,2225,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9742673,0.9741559
add,2226,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9822248,0.9775405
add,2227,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98690873,0.9707831
add,2228,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.95937145,0.9712892
add,2231,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98146975,0.9797193
add,2234,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9878135,0.92156863
add,2236,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98748153,0.9596157
add,2240,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97675127,0.97788596
add,2244,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9889686,0.9580803
add,2245,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97201884,0.9780452
add,2251,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97377795,0.98010534
add,2252,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9842664,0.94951236
add,2256,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9805362,0.9741919
add,2257,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.968383,0.9701116
add,2261,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.95880353,0.9442268
add,2262,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98193216,0.9764615
add,2264,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9800247,0.955566
add,2265,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9806948,0.98164696
add,2267,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9752268,0.97025675
add,2268,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9913446,0.96498096
add,2271,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99030524,0.9608987
add,2272,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97037715,0.95040023
add,2273,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9864777,0.9883518
add,2275,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9773082,0.973127
add,2277,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99227035,0.97527266
add,2282,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98184836,0.97585964
add,2286,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9704354,0.95713234
add,2287,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98327386,0.97106373
add,2292,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98036027,0.96949196
add,2293,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97103995,0.97071904
add,2295,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9728438,0.95473635
add,2297,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9898953,0.95339155
add,2298,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9755337,0.94573885
add,2319,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9948207,0.97561383
add,2320,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9650263,0.95671093
add,2323,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9898921,0.9684435
add,2328,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99557245,0.9289743
add,2329,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9980007,0.97047126
add,2331,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9675801,0.9829878
add,2337,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9806661,0.9797355
add,2345,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9744572,0.961329
add,2352,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99028015,0.9645011
add,2356,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.986715,0.9623115
add,2359,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99603903,0.9707102
add,2360,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9589587,0.91039264
add,2361,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96726334,0.9694076
add,2363,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98785716,0.96870863
add,2365,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.980697,0.9837194
add,2368,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9775513,0.9790147
add,2369,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.981707,0.98387265
add,2372,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9990505,0.978724
add,2375,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9726,0.950843
add,2376,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9924124,0.9722266
add,2378,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9900193,0.9606666
add,2383,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9831047,0.98064053
add,2384,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97772694,0.9744729
add,2387,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.961489,0.9730937
add,2394,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97303146,0.97690284
add,2397,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9815985,0.9589619
add,2400,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9659891,0.9785643
add,2403,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9694163,0.9557598
add,2409,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9171643,0.9548982
add,2411,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99656296,0.98497385
add,2412,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99575275,0.9652017
add,2415,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9659855,0.94775033
add,2416,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97021294,0.96445066
add,2417,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9865043,0.9737027
add,2420,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98560995,0.961325
add,2421,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9940734,0.98331594
add,2427,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9912652,0.97942626
add,2428,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.974341,0.9817629
add,2430,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9720375,0.9280125
add,2431,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9872641,0.96965235
add,2432,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98342454,0.9786364
add,2436,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9872794,0.9714172
add,2437,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9954991,0.9663964
add,2438,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9876801,0.951597
add,2441,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9761066,0.96741366
add,2443,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99087864,0.97004277
add,2448,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99376446,0.96940666
add,2451,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9817557,0.95454717
add,2452,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9675596,0.97708017
add,2455,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99310344,0.96241456
add,2458,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98766255,0.9490188
add,2474,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.995184,0.9756508
add,2476,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98808926,0.96434015
add,2482,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9747114,0.9702222
add,2483,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.95870376,0.96631616
add,2486,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9801822,0.97453624
add,2492,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.990931,0.95492214
add,2498,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.993328,0.9847093
add,2500,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9861958,0.9550805
add,2501,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9301719,0.92910546
add,2503,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9669488,0.9682098
add,2507,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97993577,0.94263047
add,2511,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98464966,0.98155534
add,2518,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9982183,0.97482353
add,2519,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.991125,0.95089823
add,2521,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9803306,0.9456248
add,2525,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9722274,0.9689198
add,2526,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9867761,0.95693123
add,2527,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.983459,0.95966226
add,2532,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.977185,0.9433369
add,2533,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9643505,0.978081
add,2543,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9778323,0.97871614
add,2544,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98828745,0.97041374
add,2546,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9764965,0.9808774
add,2550,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9927343,0.9632835
add,2553,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97792447,0.97022265
add,2556,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98002595,0.96087295
add,2563,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.94948876,0.97041136
add,2564,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98257345,0.9760588
add,2567,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.996914,0.9775287
add,2568,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.976655,0.9704686
add,2575,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99743265,0.9573842
add,2588,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96933895,0.9530963
add,2589,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96771103,0.9559081
add,2596,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9973366,0.9551018
add,2597,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98549646,0.98058504
add,2598,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97708946,0.96353614
add,2599,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9949845,0.97991914
add,2600,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9974963,0.96258545
add,2602,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.968791,0.9484154
add,2608,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96686125,0.97093546
add,2609,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.977128,0.9757183
add,2610,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9895215,0.95235735
add,2612,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9905239,0.9679762
add,2618,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96310765,0.98745435
add,2623,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9929597,0.98994815
add,2637,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9946604,0.94705933
add,2638,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99310255,0.95510805
add,2640,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99038357,0.97988266
add,2643,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9780496,0.97386974
add,2644,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9796762,0.958812
add,2645,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9951576,0.9715108
add,2647,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97703755,0.97488064
add,2649,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9766238,0.96594006
add,2658,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.95430046,0.9361895
add,2660,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98672825,0.9736218
add,2661,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.988513,0.97532207
add,2663,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99175555,0.9795267
add,2664,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9757913,0.97840637
add,2665,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99218696,0.9816939
add,2668,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97055113,0.9765587
add,2670,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9600467,0.9330389
add,2676,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98163825,0.9751677
add,2680,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9924535,0.9682123
add,2682,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9847201,0.9794642
add,2687,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97490937,0.9837137
add,2688,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9868818,0.97611094
add,2689,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99188226,0.9640766
add,2691,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99146706,0.972464
add,2694,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96333885,0.9666709
add,2695,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9932365,0.9605424
add,2696,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9513651,0.9779221
add,2697,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99301636,0.96973497
add,2698,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98450327,0.97009933
add,2702,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9985178,0.97595906
add,2705,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98413545,0.9815121
add,2707,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9802741,0.9296845
add,2713,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9835655,0.985815
add,2715,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.92832834,0.9669951
add,2717,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99223626,0.9464954
add,2721,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.972756,0.9554139
add,2726,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9795358,0.9887901
add,2727,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9585585,0.97706324
add,2734,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9874122,0.96579933
add,2736,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9976087,0.9658204
add,2743,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9915369,0.95482194
add,2744,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9761747,0.9446619
add,2749,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9932442,0.9758795
add,2752,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9827201,0.9602403
add,2755,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9956221,0.9760574
add,2758,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9782768,0.9218258
add,2759,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98037136,0.975482
add,2764,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98834354,0.97987336
add,2765,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97502005,0.97328717
add,2767,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9679921,0.9680679
add,2769,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9822869,0.96117926
add,2774,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99803025,0.95998204
add,2775,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99761885,0.9618277
add,2776,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9869519,0.97488594
add,2777,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9388385,0.9409338
add,2789,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9754079,0.9817472
add,2792,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.980213,0.9581488
add,2795,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9944897,0.9795823
add,2797,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96942884,0.9835461
add,2818,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98502594,0.9640422
add,2819,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99674195,0.97449
add,2821,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9939742,0.945652
add,2822,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96825737,0.96779007
add,2823,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99680525,0.98620677
add,2825,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98110694,0.97754234
add,2827,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9794671,0.9357795
add,2830,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96481335,0.97607785
add,2836,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97733665,0.9444209
add,2838,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9786417,0.981667
add,2839,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9886318,0.95069563
add,2841,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9470489,0.93834645
add,2844,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.94378895,0.97883344
add,2845,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9898139,0.97483146
add,2846,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97944355,0.91766936
add,2848,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.99162894,0.95190006
add,2850,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9718735,0.9839896
add,2862,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.983098,0.9782794
add,2865,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9904033,0.98263806
add,2867,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98209995,0.9858362
add,2873,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98291034,0.9626404
add,2877,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9943817,0.9850541
add,2878,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9833392,0.97971255
add,2879,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.97091264,0.98273426
add,2880,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98842204,0.9707063
add,2881,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.95115924,0.95026714
add,2884,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9603146,0.950222
add,2885,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.96616614,0.9729813
add,2890,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.98652965,0.9679278
add,2891,BERTScore(roberta-large_L17_idf_version=0.3.11(hug_trans=4.17.0)),None,,,0.9598392,0.95825064
